-0.006598859717594441 0.626922050756458016
-0.006533524472865783 0.626940014346708541
-0.006468836111748299 0.626957747090820083
-0.006404788229453761 0.626975250661858996
-0.006341374484607684 0.626992526911262504
-0.006278588598621469 0.627009578957811731
-0.006216424355070762 0.627026408302368887
-0.006154875599079962 0.627043018323273582
-0.006093936236712834 0.627059412140533512
-0.006033600234369142 0.627075593065825387
-0.005973861618187269 0.627091564780842381
-0.005914714473452742 0.627107330918724948
-0.005856152944012616 0.627122895918199919
-0.005798171231695660 0.627138263816077624
-0.005740763595738277 0.627153439038374394
-0.005683924352216116 0.627168426280872104
-0.005627647873481302 0.627183230333823172
-0.005571928587605249 0.627197856075809912
-0.005516760977826980 0.627212308625390680
-0.005462139582006911 0.627226592607764033
-0.005408058992086051 0.627240713617597478
-0.005354513853550545 0.627254676652270304
-0.005301498864901530 0.627268486561596950
-0.005249008777130228 0.627282148726326483
-0.005197038393198245 0.627295668079306812
-0.005145582567523015 0.627309049515040185
-0.005094636205468331 0.627322297926364847
-0.005044194262839932 0.627335417955490637
-0.004994251745386071 0.627348414080806771
-0.004944803708303041 0.627361290682087458
-0.004895845255745585 0.627374051872066851
-0.004847371540342163 0.627386701618213638
-0.004799377762715013 0.627399243564645048
-0.004751859171004963 0.627411680914174652
-0.004704811060400954 0.627424016974071019
-0.004658228772674211 0.627436254529228576
-0.004612107695717041 0.627448396121233043
-0.004566443263086179 0.627460443952318592
-0.004521230953550673 0.627472399978846185
-0.004476466290644230 0.627484265796933283
-0.004432144842222010 0.627496042570198420
-0.004388262220021792 0.627507731205555919
-0.004344814079229497 0.627519332834173604
-0.004301796118049006 0.627530847300789119
-0.004259204077276244 0.627542274756862417
-0.004217033739877469 0.627553615134540221
-0.004175280930571752 0.627564867875611831
-0.004133941515417576 0.627576032046270993
-0.004093011401403540 0.627587107307436831
-0.004052486536043109 0.627598091685621418
-0.004012362906973375 0.627608984084656596
-0.003972636541557797 0.627619782924836556
-0.003933303506492868 0.627630486487438799
-0.003894359907418681 0.627641092838460035
-0.003855801888533348 0.627651600159624179
-0.003817625632211235 0.627662006296865083
-0.003779827358624986 0.627672309299414311
-0.003742403325371273 0.627682506812711649
-0.003705349827100270 0.627692596775542344
-0.003668663195148783 0.627702577644825510
-0.003632339797177012 0.627712446519390399
-0.003596376036808923 0.627722202310644795
-0.003560768353276162 0.627731842623141745
-0.003525513221065506 0.627741365916820726
-0.003490607149569808 0.627750770642795830
-0.003456046682742384 0.627760055425420904
-0.003421828398754836 0.627769219169082571
-0.003387948909658254 0.627778260556482559
-0.003354404861047776 0.627787179255481997
-0.003321192931730471 0.627795974659228317
-0.003288309833396506 0.627804646358675722
-0.003255752310293570 0.627813194373034400
-0.003223517138904525 0.627821619124473096
-0.003191601127628243 0.627829921054316897
-0.003160001116463607 0.627838101085896994
-0.003128713976696640 0.627846160208325510
-0.003097736610590733 0.627854099938454535
-0.003067065951079933 0.627861921916998189
-0.003036698961465281 0.627869628019524506
-0.003006632635114139 0.627877220467323305
-0.002976863995162514 0.627884701781991850
-0.002947390094220311 0.627892074462314431
-0.002918208014079516 0.627899341417432311
-0.002889314865425263 0.627906505996734698
-0.002860707787549766 0.627913571285074523
-0.002832383948069075 0.627920540904169155
-0.002804340542642648 0.627927418224749068
-0.002776574794695691 0.627934206924569138
-0.002749083955144249 0.627940911150753234
-0.002721865302123018 0.627947534409937003
-0.002694916140715860 0.627954081279241350
-0.002668233802688970 0.627960555087918704
-0.002641815646226703 0.627966960178355627
-0.002615659055670003 0.627973300047860006
-0.002589761441257429 0.627979579386320541
-0.002564120238868742 0.627985801073463690
-0.002538732909771031 0.627991969495682811
-0.002513596940367358 0.627998087437274921
-0.002488709841947879 0.628004159404102369
-0.002464069150443445 0.628010187791494312
-0.002439672426181629 0.628016175900607876
-0.002415517253645177 0.628022126558438365
-0.002391601241232848 0.628028042374553230
-0.002367922021022622 0.628033925686653394
-0.002344477248537249 0.628039778579192798
-0.002321264602512128 0.628045602856853291
-0.002298281784665473 0.628051400111819591
-0.002275526519470765 0.628057171576574813
-0.002252996553931451 0.628062918084570931
-0.002230689657357872 0.628068640462112082
-0.002208603621146408 0.628074338997560155
-0.002186736258560800 0.628080013845682794
-0.002165085404515644 0.628085664678774802
-0.002143648915362024 0.628091291010371311
-0.002122424668675271 0.628096892160182052
-0.002101410563044823 0.628102467139238452
-0.002080604517866161 0.628108014626209243
-0.002060004473134813 0.628113533181237971
-0.002039608389242389 0.628119021970285241
-0.002019414246774642 0.628124478394373242
-0.001999420046311527 0.628129933640118820
-0.001979623808229234 0.628135311022108289
-0.001960023572504192 0.628140649091124992
-0.001940617398519002 0.628145945541707107
-0.001921403364870299 0.628151197598956768
-0.001902379569178514 0.628156402580262063
-0.001883544127899519 0.628161557944719950
-0.001864895176138138 0.628166661038835450
-0.001846430867463503 0.628171709268278922
-0.001828149373726240 0.628176700268991750
-0.001810048884877466 0.628181631398594953
-0.001792127608789570 0.628186500470783615
-0.001774383771078782 0.628191305705919523
-0.001756815614929487 0.628196044740154225
-0.001739421400920284 0.628200714894560863
-0.001722199406851767 0.628205316153353066
-0.001705147927576007 0.628209845321118787
-0.001688265274827729 0.628214302745001230
-0.001671549777057158 0.628218686307666530
-0.001654999779264513 0.628222995952716134
-0.001638613642836151 0.628227230707927076
-0.001622389745382328 0.628231391149731810
-0.001606326480576562 0.628235476136799864
-0.001590422257996596 0.628239486421104831
-0.001574675502966927 0.628243422995652057
-0.001559084656402898 0.628247286567913177
-0.001543648174656334 0.628251078199313029
-0.001528364529362707 0.628254798775603307
-0.001513232207289809 0.628258450990121453
-0.001498249710187930 0.628262036332321916
-0.001483415554641515 0.628265556729035946
-0.001468728271922292 0.628269014698138673
-0.001454186407843853 0.628272412759001475
-0.001439788522617676 0.628275753807274850
-0.001425533190710570 0.628279040169803848
-0.001411419000703535 0.628282276146854723
-0.001397444555152015 0.628285464214881961
-0.001383608470447540 0.628288607741089078
-0.001369909376680732 0.628291709441885060
-0.001356345917505676 0.628294773612142698
-0.001342916750005619 0.628297803799943599
-0.001329620544560019 0.628300803047023959
-0.001316455984712890 0.628303774308309082
-0.001303421767042465 0.628306721915833033
-0.001290516601032144 0.628309648629627127
-0.001277739208942717 0.628312557711029118
-0.001265088325685858 0.628315452263352059
-0.001252562698698869 0.628318335022350460
-0.001240161087820662 0.628321208969872869
-0.001227882265168973 0.628324076615982441
-0.001215725015018785 0.628326940659065358
-0.001203688133681965 0.628329801810915245
-0.001191770429388084 0.628332663109516409
-0.001179970722166420 0.628335525769213588
-0.001168287843729129 0.628338391009623853
-0.001156720637355573 0.628341259858815504
-0.001145267957777795 0.628344133285288153
-0.001133928671067124 0.628347011642952924
-0.001122701654521905 0.628349894509900642
-0.001111585796556341 0.628352782448507896
-0.001100579996590437 0.628355675029388716
-0.001089683164941026 0.628358571092837770
-0.001078894222713888 0.628361469719193266
-0.001068212101696918 0.628364369908597897
-0.001057635744254375 0.628367270505017061
-0.001047164103222153 0.628370168765060355
-0.001036796141804112 0.628373063837769807
-0.001026530833469418 0.628375953343023097
-0.001016367161850909 0.628378835036059735
-0.001006304120644464 0.628381706557038622
-0.000996340713509371 0.628384565475993750
-0.000986475953969674 0.628387409157512566
-0.000976708865316509 0.628390234903671296
-0.000967038480511395 0.628393040323640628
-0.000957463842090490 0.628395822278634220
-0.000947984002069792 0.628398578383874695
-0.000938598021851279 0.628401306252512337
-0.000929304972129979 0.628404002525669747
-0.000920103932801960 0.628406664379557944
-0.000910993992873227 0.628409290480450355
-0.000901974250369532 0.628411878557922243
-0.000893043812247062 0.628414425134179555
-0.000884201794304021 0.628416927559928395
-0.000875447321093090 0.628419387016817432
-0.000866779525834743 0.628421798160355594
-0.000858197550331429 0.628424162564960587
-0.000849700544882603 0.628426477423555618
-0.000841287668200597 0.628428741344926212
-0.000832958087327324 0.628430953837449180
-0.000824710977551805 0.628433113925211728
-0.000816545522328520 0.628435221995733206
-0.000808460913196555 0.628437276852815474
-0.000800456349699559 0.628439279638824067
-0.000792531039306494 0.628441230013165764
-0.000784684197333162 0.628443128862131495
-0.000776915046864517 0.628444976660795573
-0.000769222818677740 0.628446775133298385
-0.000761606751166079 0.628448524667065134
-0.000754066090263445 0.628450227753406310
-0.000746600089369747 0.628451885412385614
-0.000739208009276977 0.628453499874554344
-0.000731889118096017 0.628455073405951636
-0.000724642691184175 0.628456608209174372
-0.000717468011073441 0.628458106693159935
-0.000710364367399446 0.628459571592507316
-0.000703331056831135 0.628461005592342636
-0.000696367383001124 0.628462411170134461
-0.000689472656436756 0.628463791865859878
-0.000682646194491838 0.628465150018472696
-0.000675887321279047 0.628466489043318255
-0.000669195367603017 0.628467811673872223
-0.000662569670894076 0.628469121220507465
-0.000656009575142650 0.628470420228742777
-0.000649514430834307 0.628471711982512171
-0.000643083594885452 0.628472998832409147
-0.000636716430579656 0.628474284032803143
-0.000630412307504610 0.628475569346829688
-0.000624170601489713 0.628476858201708066
-0.000617990694544270 0.628478152159280046
-0.000611871974796307 0.628479453620311213
-0.000605813836431987 0.628480764176671869
-0.000599815679635631 0.628482085827444359
-0.000593876910530327 0.628483419799526155
-0.000587996941119136 0.628484767673430866
-0.000582175189226867 0.628486130063331982
-0.000576411078442443 0.628487507761811282
-0.000570704038061825 0.628488901586030657
-0.000565053503031510 0.628490311405232593
-0.000559458913892584 0.628491737241264392
-0.000553919716725331 0.628493179119845702
-0.000548435363094387 0.628494636229057768
-0.000543005309994442 0.628496107929220504
-0.000537629019796477 0.628497593173660829
-0.000532305960194532 0.628499090933406945
-0.000527035604153002 0.628500599773067492
-0.000521817429854457 0.628502117734785704
-0.000516650920647978 0.628503643461683748
-0.000511535564997998 0.628505174877478479
-0.000506470856433661 0.628506709859131929
-0.000501456293498674 0.628508246359300693
-0.000496491379701658 0.628509782014999629
-0.000491575623466988 0.628511314377269592
-0.000486708538086127 0.628512841154225455
-0.000481889641669432 0.628514359796388478
-0.000477118457098448 0.628515867838470021
-0.000472394511978661 0.628517362703737370
-0.000467717338592734 0.628518842472442940
-0.000463086473854192 0.628520303973720051
-0.000458501459261576 0.628521745780751817
-0.000453961840853046 0.628523165024602370
-0.000449467169161431 0.628524559822877138
-0.000445016999169734 0.628525928239609732
-0.000440610890267063 0.628527268643524373
-0.000436248406205013 0.628528579301937729
-0.000431929115054469 0.628529858765558669
-0.000427652589162840 0.628531105723776351
-0.000423418405111723 0.628532319055089106
-0.000419226143674973 0.628533498114151268
-0.000415075389777201 0.628534642144373379
-0.000410965732452675 0.628535750661174397
-0.000406896764804628 0.628536823485255081
-0.000402868083964978 0.628537860622897071
-0.000398879291054434 0.628538862508369212
-0.000394929991143004 0.628539829180664866
-0.000391019793210895 0.628540761595853592
-0.000387148310109797 0.628541660526248047
-0.000383315158524552 0.628542527136844109
-0.000379519958935200 0.628543362412139595
-0.000375762335579405 0.628544167905450535
-0.000372041916415253 0.628544945127775256
-0.000368358333084409 0.628545695870581844
-0.000364711220875652 0.628546421691042800
-0.000361100218688765 0.628547124674421087
-0.000357524968998777 0.628547807110863888
-0.000353985117820571 0.628548470586424046
-0.000350480314673833 0.628549117181681827
-0.000347010212548349 0.628549750107139538
-0.000343574467869653 0.628550370593150998
-0.000340172740465003 0.628550980444580576
-0.000336804693529706 0.628551583492218180
-0.000333469993593768 0.628552180463585519
-0.000330168310488879 0.628552774167974060
-0.000326899317315722 0.628553366497045962
-0.000323662690411606 0.628553959468864054
-0.000320458109318422 0.628554555004429027
-0.000317285256750913 0.628555154910686253
-0.000314143818565260 0.628555760773057415
-0.000311033483727980 0.628556374402989393
-0.000307953944285129 0.628556997156534125
-0.000304904895331811 0.628557630092124620
-0.000301886034981991 0.628558274954358787
-0.000298897064338605 0.628558932265129822
-0.000295937687463965 0.628559603041589088
-0.000293007611350461 0.628560288171731374
-0.000290106545891545 0.628560987419505723
-0.000287234203853015 0.628561701798476480
-0.000284390300844569 0.628562431644730246
-0.000281574555291653 0.628563176895635123
-0.000278786688407577 0.628563937008589257
-0.000276026424165918 0.628564712122694935
-0.000273293489273186 0.628565500807311550
-0.000270587613141768 0.628566304909429441
-0.000267908527863137 0.628567121627419456
-0.000265255968181324 0.628567949928507619
-0.000262629671466657 0.628568789258509675
-0.000260029377689760 0.628569638524373975
-0.000257454829395802 0.628570496477466878
-0.000254905771679011 0.628571361345081625
-0.000252381952157437 0.628572231794029213
-0.000249883120947957 0.628573105779476005
-0.000247409030641542 0.628573981917104341
-0.000244959436278754 0.628574858200252051
-0.000242534095325499 0.628575733003354897
-0.000240132767649009 0.628576601760573284
-0.000237755215494069 0.628577469726887772
-0.000235401203459474 0.628578327632197453
-0.000233070498474727 0.628579175319218142
-0.000230762869776957 0.628580013023196882
-0.000228478088888076 0.628580836138120991
-0.000226215929592155 0.628581644686341146
-0.000223976167913025 0.628582436014343160
-0.000221758582092103 0.628583208590261955
-0.000219562952566439 0.628583961189106977
-0.000217389061946969 0.628584692245891197
-0.000215236694996999 0.628585400556067042
-0.000213105638610890 0.628586084891736174
-0.000210995681792961 0.628586744623015004
-0.000208906615636595 0.628587378972510491
-0.000206838233303559 0.628587987256529201
-0.000204790330003524 0.628588569501962402
-0.000202762702973786 0.628589125970083318
-0.000200755151459194 0.628589655040389883
-0.000198767476692272 0.628590158107750874
-0.000196799481873536 0.628590635879971327
-0.000194850972152016 0.628591088705582779
-0.000192921754605956 0.628591517420812318
-0.000191011638223719 0.628591923196008429
-0.000189120433884871 0.628592306794558686
-0.000187247954341456 0.628592670029103684
-0.000185394014199461 0.628593014006979089
-0.000183558429900457 0.628593340420810720
-0.000181741019703423 0.628593650977373630
-0.000179941603666755 0.628593947428386701
-0.000178160003630451 0.628594231650808744
-0.000176396043198466 0.628594505772928414
-0.000174649547721253 0.628594771301112520
-0.000172920344278469 0.628595030777981512
-0.000171208261661850 0.628595286016290999
-0.000169513130358267 0.628595539241002532
-0.000167834782532938 0.628595792323075164
-0.000166173052012810 0.628596049149467428
-0.000164527774270109 0.628596306820731310
-0.000162898786406048 0.628596572675073184
-0.000161285927134701 0.628596845838980678
-0.000159689036767031 0.628597128236558111
-0.000158107957195080 0.628597422109426374
-0.000156542531876317 0.628597729071658007
-0.000154992605818136 0.628598050167623490
-0.000153458025562511 0.628598386654013241
-0.000151938639170803 0.628598740155514091
-0.000150434296208715 0.628599111124914067
-0.000148944847731401 0.628599499904815118
-0.000147470146268714 0.628599907660410850
-0.000146010045810608 0.628600335667766852
-0.000144564401792681 0.628600782287301874
-0.000143133071081863 0.628601247666797036
-0.000141715911962240 0.628601732197771823
-0.000140312784121030 0.628602234118860626
-0.000138923548634683 0.628602753761010713
-0.000137548067955132 0.628603288504245739
-0.000136186205896170 0.628603838637806223
-0.000134837827619971 0.628604401434865956
-0.000133502799623733 0.628604974819521045
-0.000132180989726468 0.628605557712233920
-0.000130872267055909 0.628606147607177590
-0.000129576502035554 0.628606742685682840
-0.000128293566371835 0.628607339795075437
-0.000127023333041421 0.628607928636226609
-0.000125765676278635 0.628608532993572555
-0.000124520471563005 0.628609125029754079
-0.000123287595606936 0.628609710343602135
-0.000122066926343501 0.628610285954827153
-0.000120858342914357 0.628610850607668081
-0.000119661725657779 0.628611401875032727
-0.000118476956096811 0.628611941614139247
-0.000117303916927536 0.628612461395431033
-0.000116142492007461 0.628612965208980579
-0.000114992566344021 0.628613450392109363
-0.000113854026083189 0.628613914919058825
-0.000112726758498207 0.628614357703772719
-0.000111610651978423 0.628614779398279699
-0.000110505596018240 0.628615178832979793
-0.000109411481206178 0.628615556464351077
-0.000108328199214038 0.628615910121037569
-0.000107255642786176 0.628616242807587766
-0.000106193705728887 0.628616552629308378
-0.000105142282899889 0.628616840990396719
-0.000104101270197909 0.628617106841238393
-0.000103070564552386 0.628617352688959352
-0.000102050063913253 0.628617578166932645
-0.000101039667240845 0.628617785197171708
-0.000100039274495886 0.628617973766244287
-0.000099048786629590 0.628618143823482689
-0.000098068105573851 0.628618298505312589
-0.000097097134231536 0.628618436944697989
-0.000096135776466867 0.628618560878098309
-0.000095183937095908 0.628618671360772541
-0.000094241521877137 0.628618770139616201
-0.000093308437502116 0.628618856712662710
-0.000092384591586253 0.628618933680569980
-0.000091469892659657 0.628619001174877789
-0.000090564250158076 0.628619060709260769
-0.000089667574413936 0.628619114297778170
-0.000088779776647462 0.628619159856535936
-0.000087900768957883 0.628619201459261756
-0.000087030464314736 0.628619238921865109
-0.000086168776549243 0.628619273247877697
-0.000085315620345785 0.628619305603641210
-0.000084470911233451 0.628619337030960179
-0.000083634565577674 0.628619367479642754
-0.000082806500571955 0.628619399012648850
-0.000081986634229658 0.628619432050432581
-0.000081174885375899 0.628619467058054937
-0.000080371173639504 0.628619504823822672
-0.000079575419445053 0.628619546602463886
-0.000078787544005003 0.628619593005775967
-0.000078007469311885 0.628619645504417290
-0.000077235118130579 0.628619701857717539
-0.000076470413990672 0.628619766125753099
-0.000075713281178883 0.628619837854773489
-0.000074963644731568 0.628619915671998153
-0.000074221430427295 0.628620004189399784
-0.000073486564779500 0.628620100607901966
-0.000072758975029208 0.628620207046256652
-0.000072038589137829 0.628620323406878567
-0.000071325335780029 0.628620450236400674
-0.000070619144336662 0.628620588278734016
-0.000069919944887784 0.628620737557996523
-0.000069227668205727 0.628620898729464805
-0.000068542245748245 0.628621072532725589
-0.000067863609651727 0.628621259714188030
-0.000067191692724483 0.628621459974144536
-0.000066526428440082 0.628621673205519649
-0.000065867750930774 0.628621898899305309
-0.000065215594980964 0.628622139178733441
-0.000064569896020757 0.628622393663329615
-0.000063930590119561 0.628622662421919887
-0.000063297613979764 0.628622944909918435
-0.000062670904930459 0.628623242759286494
-0.000062050400921247 0.628623553784140032
-0.000061436040516086 0.628623879738278601
-0.000060827762887214 0.628624220575654702
-0.000060225507809122 0.628624574559810245
-0.000059629215652596 0.628624943674193748
-0.000059038827378808 0.628625325786683731
-0.000058454284533474 0.628625723180245344
-0.000057875529241063 0.628626132488822709
-0.000057302504199072 0.628626555558543743
-0.000056735152672349 0.628626990021316612
-0.000056173418487474 0.628627437207474382
-0.000055617246027202 0.628627896171695566
-0.000055066580224952 0.628628366808376082
-0.000054521366559359 0.628628845675538450
-0.000053981551048870 0.628629336464954558
-0.000053447080246406 0.628629836450648294
-0.000052917901234065 0.628630345365194354
-0.000052393961617887 0.628630862480918706
-0.000051875209522660 0.628631386880526555
-0.000051361593586792 0.628631917245844996
-0.000050853062957220 0.628632453549416992
-0.000050349567284376 0.628632993724328237
-0.000049851056717204 0.628633541055684142
-0.000049357481898222 0.628634086012548998
-0.000048868793958635 0.628634639558363073
-0.000048384944513500 0.628635192165812651
-0.000047905885656931 0.628635745933093237
-0.000047431569957358 0.628636298002309024
-0.000046961950452829 0.628636849487510863
-0.000046496980646366 0.628637400293519111
-0.000046036614501352 0.628637942902893765
-0.000045580806436982 0.628638490871810229
-0.000045129511323745 0.628639030035171298
-0.000044682684478955 0.628639565090612917
-0.000044240281662332 0.628640090197924439
-0.000043802259071616 0.628640613298326767
-0.000043368573338233 0.628641127863336591
-0.000042939181523003 0.628641632752604540
-0.000042514041111885 0.628642132288273037
-0.000042093110011767 0.628642620984458000
-0.000041676346546304 0.628643100737550808
-0.000041263709451786 0.628643570117534911
-0.000040855157873055 0.628644028639672059
-0.000040450651359461 0.628644476720111700
-0.000040050149860852 0.628644913669055283
-0.000039653613723616 0.628645339400786263
-0.000039261003686749 0.628645751940370201
-0.000038872280877969 0.628646153028558530
-0.000038487406809870 0.628646541554525928
-0.000038106343376109 0.628646917850587905
-0.000037729052847633 0.628647281712189088
-0.000037355497868943 0.628647631878155200
-0.000036985641454399 0.628647970609708451
-0.000036619446984554 0.628648295670870438
-0.000036256878202529 0.628648608303864820
-0.000035897899210424 0.628648908132421913
-0.000035542474465767 0.628649195267458993
-0.000035190568777987 0.628649469797444627
-0.000034842147304937 0.628649731833346825
-0.000034497175549443 0.628649981508617728
-0.000034155619355884 0.628650218978237363
-0.000033817444906816 0.628650444412445553
-0.000033482618719620 0.628650658046456479
-0.000033151107643188 0.628650860739666584
-0.000032822878854642 0.628651051770306002
-0.000032497899856081 0.628651230410894879
-0.000032176138471367 0.628651399715469239
-0.000031857562842938 0.628651557141775563
-0.000031542141428651 0.628651704360056462
-0.000031229842998664 0.628651840442600918
-0.000030920636632341 0.628651967228526232
-0.000030614491715189 0.628652086066705862
-0.000030311377935831 0.628652194360648120
-0.000030011265283001 0.628652293032363807
-0.000029714124042575 0.628652383310202345
-0.000029419924794629 0.628652464940221312
-0.000029128638410524 0.628652539072443228
-0.000028840236050023 0.628652602787727499
-0.000028554689158439 0.628652661246632993
-0.000028271969463801 0.628652710606152687
-0.000027992048974060 0.628652752574572982
-0.000027714899974317 0.628652790343985801
-0.000027440495024076 0.628652820703128001
-0.000027168806954531 0.628652842761034614
-0.000026899808865872 0.628652859591386504
-0.000026633474124626 0.628652869888489008
-0.000026369776361016 0.628652875741818162
-0.000026108689466352 0.628652875515064657
-0.000025850187590448 0.628652871457805795
-0.000025594245139057 0.628652858559149319
-0.000025340836771344 0.628652844644664199
-0.000025089937397370 0.628652824996840942
-0.000024841522175614 0.628652799713351307
-0.000024595566510509 0.628652772126589432
-0.000024352046050009 0.628652740133273213
-0.000024110936683177 0.628652704113864313
-0.000023872214537799 0.628652664495867652
-0.000023635855978019 0.628652620602708434
-0.000023401837601999 0.628652575312220074
-0.000023170136239603 0.628652525110283578
-0.000022940728950102 0.628652473011224733
-0.000022713593019903 0.628652416485373955
-0.000022488705960300 0.628652360590868819
-0.000022266045505247 0.628652300387092300
-0.000022045589609156 0.628652237833819294
-0.000021827316444709 0.628652172851260738
-0.000021611204400702 0.628652105688677798
-0.000021397232079903 0.628652036805268932
-0.000021185378296933 0.628651966181906108
-0.000020975622076172 0.628651894292654445
-0.000020767942649675 0.628651820250212268
-0.000020562319455124 0.628651744684518121
-0.000020358732133786 0.628651667107564815
-0.000020157160528501 0.628651589381808318
-0.000019957584681684 0.628651509832996003
-0.000019759984833350 0.628651429138985640
-0.000019564341419159 0.628651347383501036
-0.000019370635068474 0.628651264554038636
-0.000019178846602450 0.628651180310633273
-0.000018988957032128 0.628651096352421335
-0.000018800947556563 0.628651011429980699
-0.000018614799560953 0.628650925438445807
-0.000018430494614805 0.628650838716209859
-0.000018248014470104 0.628650751633608174
-0.000018067341059509 0.628650664865551212
-0.000017888456494563 0.628650575029695236
-0.000017711343063924 0.628650487626665644
-0.000017535983231608 0.628650398509423836
-0.000017362359635256 0.628650310061957818
-0.000017190455084411 0.628650220547728789
-0.000017020252558823 0.628650131436095383
-0.000016851735206756 0.628650041830637440
-0.000016684886343322 0.628649952024352032
-0.000016519689448834 0.628649862335814658
-0.000016356128167162 0.628649772522668737
-0.000016194186304121 0.628649682152669476
-0.000016033847825863 0.628649592942955193
-0.000015875096857290 0.628649503242272645
-0.000015717917680485 0.628649413552546110
-0.000015562294733153 0.628649324345944671
-0.000015408212607082 0.628649235414653895
-0.000015255656046616 0.628649145638033202
-0.000015104609947145 0.628649056809064688
-0.000014955059353609 0.628648967794133262
-0.000014806989459019 0.628648879596463428
-0.000014660385602989 0.628648791436400955
-0.000014515233270286 0.628648703656858654
-0.000014371518089392 0.628648616105467295
-0.000014229225831081 0.628648528775838544
-0.000014088342407011 0.628648441928850721
-0.000013948853868328 0.628648355644738532
-0.000013810746404285 0.628648270123799646
-0.000013674006340876 0.628648183631498547
-0.000013538620139481 0.628648098302924008
-0.000013404574395526 0.628648013068240807
-0.000013271855837155 0.628647929261791027
-0.000013140451323915 0.628647845505818426
-0.000013010347845461 0.628647761655419690
-0.000012881532520258 0.628647678160269563
-0.000012753992594315 0.628647595376364943
-0.000012627715439916 0.628647513325883200
-0.000012502688554372 0.628647431549711255
-0.000012378899558784 0.628647350348092937
-0.000012256336196816 0.628647270491764942
-0.000012134986333481 0.628647190151637281
-0.000012014837953942 0.628647110172485868
-0.000011895879162319 0.628647030725690947
-0.000011778098180514 0.628646952008081183
-0.000011661483347043 0.628646873896364977
-0.000011546023115884 0.628646796505318073
-0.000011431706055331 0.628646719197759385
-0.000011318520846862 0.628646642655949717
-0.000011206456284022 0.628646567284990798
-0.000011095501271309 0.628646491633230831
-0.000010985644823078 0.628646416255451812
-0.000010876876062454 0.628646342679388570
-0.000010769184220251 0.628646268322159973
-0.000010662558633912 0.628646195051134837
-0.000010556988746448 0.628646122621442038
-0.000010452464105394 0.628646049677567542
-0.000010348974361776 0.628645977906908571
-0.000010246509269085 0.628645906818356082
-0.000010145058682262 0.628645836114737788
-0.000010044612556695 0.628645766067315925
0.000010044612556695 0.628631195343996696
0.000010145058682262 0.628631123254519308
0.000010246509269085 0.628631050986851125
0.000010348974361776 0.628630978017685638
0.000010452464105394 0.628630904579231764
0.000010556988746448 0.628630830625467762
0.000010662558633912 0.628630755989835532
0.000010769184220251 0.628630680738297087
0.000010876876062454 0.628630604871778575
0.000010985644823078 0.628630528333145366
0.000011095501271309 0.628630451099752796
0.000011206456284022 0.628630373353012861
0.000011318520846862 0.628630294878349316
0.000011431706055331 0.628630215740141440
0.000011546023115884 0.628630135865859807
0.000011661483347043 0.628630055449187264
0.000011778098180514 0.628629974216335041
0.000011895879162319 0.628629892438171800
0.000012014837953942 0.628629809790562932
0.000012134986333481 0.628629726556826363
0.000012256336196816 0.628629642639669028
0.000012378899558784 0.628629557935647343
0.000012502688554372 0.628629472664087086
0.000012627715439916 0.628629386637012955
0.000012753992594315 0.628629299825904320
0.000012881532520258 0.628629212357189826
0.000013010347845461 0.628629124096264369
0.000013140451323915 0.628629035181061724
0.000013271855837155 0.628628945398719052
0.000013404574395526 0.628628855074890858
0.000013538620139481 0.628628763934822921
0.000013674006340876 0.628628672043411885
0.000013810746404285 0.628628579409996613
0.000013948853868328 0.628628485997502651
0.000014088342407011 0.628628391872908199
0.000014229225831081 0.628628296951288967
0.000014371518089392 0.628628201406214115
0.000014515233270286 0.628628105027590700
0.000014660385602989 0.628628007856303461
0.000014806989459019 0.628627910001435808
0.000014955059353609 0.628627811347917231
0.000015104609947145 0.628627711959071744
0.000015255656046616 0.628627611754451920
0.000015408212607082 0.628627510879812612
0.000015562294733153 0.628627409203134979
0.000015717917680485 0.628627306769358296
0.000015875096857290 0.628627203577340921
0.000016033847825863 0.628627099629723851
0.000016194186304121 0.628626994922241167
0.000016356128167162 0.628626889472261752
0.000016519689448834 0.628626783266332922
0.000016684886343322 0.628626676312316279
0.000016851735206756 0.628626568612938419
0.000017020252558823 0.628626460171948898
0.000017190455084411 0.628626350996508654
0.000017362359635256 0.628626241081096215
0.000017535983231608 0.628626130440727349
0.000017711343063924 0.628626019081511611
0.000017888456494563 0.628625906997463790
0.000018067341059509 0.628625794202362420
0.000018248014470104 0.628625680714861801
0.000018430494614805 0.628625566526372692
0.000018614799560953 0.628625451655243528
0.000018800947556563 0.628625336093059484
0.000018988957032128 0.628625219891758791
0.000019178846602450 0.628625103024921139
0.000019370635068474 0.628624985515633283
0.000019564341419159 0.628624867378324348
0.000019759984833350 0.628624748623150653
0.000019957584681684 0.628624629268597301
0.000020157160528501 0.628624509320248936
0.000020358732133786 0.628624388831191427
0.000020562319455124 0.628624267767666112
0.000020767942649675 0.628624146187369948
0.000020975622076172 0.628624024165663986
0.000021185378296933 0.628623901544889452
0.000021397232079903 0.628623778479891482
0.000021611204400702 0.628623655043295315
0.000021827316444709 0.628623531115846013
0.000022045589609156 0.628623406744239666
0.000022266045505247 0.628623282170198805
0.000022488705960300 0.628623157223367479
0.000022713593019903 0.628623032112706093
0.000022940728950102 0.628622906620117772
0.000023170136239603 0.628622780948396742
0.000023401837601999 0.628622655049209222
0.000023635855978019 0.628622529005159691
0.000023872214537799 0.628622403069857283
